"","wind_LGF","wind_NYL","wind_NOZ","wind_ODO","wind_MAF","wind_MDD"
"1015",0.00200955389876378,0.00200787742947662,0.782370244798327,0.51682667776773,-0.000464697522689842,0.569585479668522
"1016",0.954984669445856,0.00200787742947662,0.782370244798328,-0.259869188680394,0.247451430832341,-0.570119549504123
"1017",-0.712721782761555,-0.265792774726968,0.00170716699301381,-0.518767810829768,-1.48796146765287,-0.570119549504122
"1018",0.240253332785537,1.3410111382117,0.00170716699301381,0.257928055618355,1.48703207260749,1.13943799425484
"1019",1.4314722272194,0.537609181742366,-0.518734884877195,2.07021841066398,1.23911594425246,0.28465922237536
"1020",-1.90394067719542,-2.94379929629142,-0.518734884877195,-1.55436229942727,-0.992129210942813,-0.570119549504122
"1021",-0.712721782761555,-0.265792774726968,-0.7789559108123,-2.84885541017414,-3.96712275120318,-2.27967709326309
"1022",0.716740890559082,1.07321048605526,-0.518734884877195,2.58801565496273,4.46202561286786,1.13943799425484
"1023",0.47849711167231,2.68001439899392,0.782370244798328,-0.777666432979142,-1.7358775960079,0.569585479668522
"1024",1.19322844833263,-1.60479603550919,1.56303332260364,0.51682667776773,0.247451430832341,-0.285193292210962
"1025",-2.85691579274251,-1.60479603550919,-1.29939796268251,-0.518767810829768,-1.24004533929784,-0.000267034917800525
"1026",0.47849711167231,0.269808529585922,-1.0391769367474,1.55242116636523,0.495367559187371,-0.285193292210962
"1027",0.00200955389876378,0.805409833898811,0.00170716699301381,-0.259869188680393,0.743283687542403,-0.285193292210962
"1028",1.4314722272194,0.00200787742947662,2.08347537447385,1.55242116636523,1.48703207260749,1.70929050884117
"1029",0.00200955389876378,0.00200787742947662,-0.258513858942091,0.257928055618356,0.495367559187372,1.70929050884117
"1030",0.00200955389876378,-1.0691947311963,0.00170716699301381,-1.29546367727789,-1.24004533929784,-1.70982457867677
"1031",0.00200955389876378,1.07321048605526,0.00170716699301381,1.55242116636523,0.495367559187372,-1.13997206409044
"1032",0.00200955389876378,0.00200787742947662,-1.0391769367474,-0.518767810829768,-1.98379372436294,-0.570119549504123
"1033",0.478497111672309,-0.801394079039858,0.261928192928118,-5.43784163166788,2.47869658602762,0.854511736961683
"1034",-1.66569689830865,0.269808529585921,0.261928192928118,2.58801565496273,-1.98379372436294,-0.570119549504123
"1035",0.478497111672309,-0.533593426883413,0.00170716699301381,-0.259869188680394,-1.48796146765287,0.569585479668522
"1036",0.00200955389876378,0.00200787742947662,-1.0391769367474,-1.29546367727789,0.495367559187372,-1.70982457867677
"1037",-1.90394067719542,-1.60479603550919,-1.0391769367474,1.03462392206648,0.495367559187371,1.70929050884117
"1038",0.00200955389876378,0.00200787742947662,0.782370244798328,0.257928055618355,0.247451430832341,-0.855045806797284
"1039",0.00200955389876378,0.00200787742947662,-0.7789559108123,1.29352254421585,0.991199815897433,0.569585479668522
"1040",2.86093490054004,1.07321048605526,1.56303332260364,0.516826677767729,0.247451430832341,-0.000267034917800525
"1041",0.716740890559082,2.41221374683748,2.60391742634406,-0.259869188680393,-0.000464697522689842,1.424364251548
"1042",-0.712721782761555,0.805409833898811,0.261928192928119,-0.777666432979142,-0.992129210942813,-1.13997206409044
"1043",-0.236234224988009,-1.60479603550919,-1.29939796268251,-0.777666432979143,-0.992129210942813,-2.27967709326309
"1044",-0.474478003874782,0.00200787742947662,-0.258513858942091,1.03462392206648,3.47036109944774,3.13392179530697
"1045",0.240253332785537,-1.0691947311963,-1.0391769367474,-0.518767810829768,-1.98379372436294,-1.42489832138361
"1046",-1.1892093405351,-0.265792774726968,-0.518734884877195,1.8113197885146,0.743283687542402,0.284659222375361
"1047",-0.474478003874782,0.537609181742366,-0.518734884877195,-0.259869188680393,0.495367559187372,0.569585479668521
"1048",-0.712721782761555,0.00200787742947662,0.522149218863223,0.775725299917104,1.73494820096253,0.284659222375361
"1049",0.00200955389876378,-1.87259668766564,0.522149218863223,-1.55436229942727,-2.479625981073,-0.000267034917800525
"1050",2.14620356387972,0.00200787742947662,-0.258513858942091,0.516826677767729,0.495367559187372,-0.285193292210962
"1051",-2.14218445608219,1.3410111382117,0.522149218863223,-1.03656505512852,-0.496296954232751,-0.000267034917800525
"1052",0.716740890559083,0.805409833898811,1.56303332260364,-1.03656505512852,-1.24004533929784,-0.285193292210961
"1053",1.4314722272194,0.00200787742947662,-1.0391769367474,-0.000970566531019211,0.495367559187372,-0.570119549504123
"1054",-1.1892093405351,-0.265792774726968,0.522149218863223,-0.777666432979142,-1.73587759600791,-1.70982457867677
"1055",0.00200955389876378,-0.265792774726968,-1.55961898861761,-0.000970566531019211,0.743283687542402,0.284659222375361
"1056",0.716740890559083,-0.533593426883413,0.261928192928118,-0.000970566531019211,-0.496296954232751,0.712048608315102
"1057",-0.236234224988009,0.537609181742366,-1.0391769367474,-1.29546367727789,-0.248380825877721,0.712048608315102
"1058",-0.712721782761555,-0.265792774726968,0.782370244798328,1.8113197885146,-0.248380825877721,-0.570119549504123
"1059",0.240253332785537,0.269808529585922,-1.55961898861761,0.775725299917104,1.23911594425246,0.569585479668522
"1060",-0.950965561648328,-1.60479603550919,0.782370244798328,-0.518767810829768,-0.496296954232751,-1.13997206409044
"1061",0.716740890559083,0.00200787742947662,1.30281229666854,-0.518767810829768,0.247451430832341,-0.000267034917800525
"1062",0.00200955389876378,0.00200787742947662,-0.7789559108123,1.29352254421585,1.73494820096253,1.13943799425484
"1063",-0.712721782761555,1.3410111382117,-0.258513858942091,0.257928055618355,-1.48796146765287,-0.570119549504123
"1064",0.00200955389876378,-1.33699538335275,-1.0391769367474,0.257928055618355,0.991199815897433,1.13943799425484
"1065",0.716740890559083,1.07321048605526,1.56303332260364,-0.259869188680393,-0.744213082587782,-1.70982457867677
"1066",0.240253332785537,-0.265792774726968,0.261928192928118,-1.03656505512852,-0.248380825877721,1.70929050884117
"1067",-0.236234224988009,0.00200787742947662,-1.0391769367474,0.51682667776773,-0.000464697522689842,-1.13997206409045
